1000, 10, 10.0, 10.0, 10.0, 1.0, 0.0, 0.0, 9.66, 0.0, 990.34, 49651.19521334008, 49.715353815106425, 174.20930103201914, 438149.03394894255, 99.86753588869837, 50.1204713805685, 73.79941558734356, 987.8727807654908, 1000, 1000, 10, 1000
1000, 10, 10.0, 10.0, 10.0, 2.0, 0.0, 0.0, 10.56, 0.0, 989.44, 49905.87901507408, 48.828683100139735, 172.60406690109718, 196289.30294322848, 100.02226208340912, 49.75241352806033, 73.75697619884046, 497.16285026785533, 1000, 1000, 10, 1000
1000, 10, 10.0, 10.0, 10.0, 3.0, 0.0, 0.0, 9.67, 0.0, 990.33, 49869.20895146627, 50.565863073045335, 172.29833763342643, 112599.42987517589, 100.3636010411377, 50.4111299757205, 73.74448227122484, 328.11827058560846, 1000, 1000, 10, 1000
1000, 10, 10.0, 10.0, 10.0, 4.0, 0.0, 0.0, 10.36, 0.0, 989.64, 50019.18269896896, 48.615200335586444, 177.6922172725508, 72528.15617975581, 100.3226365535902, 49.51288420637539, 74.30285463859745, 247.71969311819612, 1000, 1000, 10, 1000
1000, 10, 10.0, 10.0, 10.0, 5.0, 0.0, 0.0, 9.62, 0.0, 990.38, 50143.10664863013, 50.00606448016244, 170.32254498840658, 48264.78228980695, 100.70552592176344, 50.09975748949669, 73.34714297816694, 198.10439205048257, 1000, 1000, 10, 1000
1000, 10, 10.0, 10.0, 10.0, 6.0, 0.0, 0.0, 12.77, 0.0, 987.23, 49658.33177478842, 51.50067619192228, 179.53250279636038, 31964.458894178733, 99.86987366854407, 50.333449202963855, 73.91851459293643, 164.42552395130383, 1000, 1000, 10, 1000
1000, 10, 10.0, 10.0, 10.0, 7.0, 0.0, 0.0, 10.25, 0.0, 989.75, 49610.94857570148, 51.28788916616186, 177.62158766305464, 20703.815247287373, 99.76801720942942, 50.128763209765296, 73.95633160851634, 141.4699219587773, 1000, 1000, 10, 1000
1000, 10, 10.0, 10.0, 10.0, 8.0, 0.0, 0.0, 11.4, 0.0, 988.6, 49483.92062765186, 49.64883808168061, 175.81173206575758, 12168.416093331656, 99.62158348325636, 49.74577220712052, 73.48199808566108, 123.20005708286735, 1000, 1000, 10, 1000
1000, 10, 10.0, 10.0, 10.0, 9.0, 0.0, 0.0, 10.9, 0.0, 989.1, 49710.54592837571, 50.426786804110385, 172.84248756000264, 5861.705945198324, 99.86778296170765, 50.083071772420745, 73.59432885012333, 110.20874735650199, 1000, 1000, 10, 1000
1000, 10, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.95, 0.0, 989.05, 50087.7530275587, 50.00366255743796, 179.65940505715614, 2019.8117520790408, 100.25401320880843, 50.22502345227842, 74.15688307931417, 99.34076836756836, 1000, 1000, 10, 1000
1000, 10, 10.0, 10.0, 10.0, 11.0, 0.0, 0.0, 10.93, 0.0, 989.07, 49946.00025411549, 47.78739320261408, 178.2612417170133, 673.2489813631685, 100.26148736442332, 49.532766661850054, 74.18686089203108, 90.18447979912449, 1000, 1000, 10, 1000
