1000, 40, 40.0, 1.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12373.175858567727, 118743.19142282783, 13.752191451316673, 15.279155607976197, 24.86746468536721, 499.51524401319034, 18.660358980431486, 24.9872671218976, 1000, 1000, 40, 1000
1000, 40, 40.0, 2.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12441.89857822319, 55897.1690890486, 14.832578779913334, 16.811959656093116, 25.022052170447765, 249.11526567792473, 18.77324355724666, 24.97592508942958, 1000, 1000, 40, 1000
1000, 40, 40.0, 3.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12391.068823553003, 35166.43252495606, 15.712904171237621, 19.738186614629264, 25.022112854786158, 165.5805076516166, 18.79057210440254, 25.044264906217535, 1000, 1000, 40, 1000
1000, 40, 40.0, 4.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12413.022740279333, 24911.17371553339, 17.262997211783542, 24.058472963834387, 25.022318259552677, 125.05779277989933, 18.84469680065039, 24.96911259152047, 1000, 1000, 40, 1000
1000, 40, 40.0, 5.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12345.215673329201, 18846.942970045602, 18.730605702645597, 26.182811890455532, 24.942945617538022, 100.37848387265898, 18.842805228270482, 25.123600354668476, 1000, 1000, 40, 1000
1000, 40, 40.0, 6.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12369.607977141899, 14498.481227748029, 18.96954131747333, 30.92147046968305, 24.89154264294751, 83.16812089228291, 18.709689030972992, 25.04913203365139, 1000, 1000, 40, 1000
1000, 40, 40.0, 7.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12427.455071420614, 11587.66222996498, 21.33890040032012, 36.0998908114429, 24.96577396037064, 71.31738463630437, 18.78109266190038, 25.053335504173987, 1000, 1000, 40, 1000
1000, 40, 40.0, 8.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12507.750206124038, 9155.447513345496, 22.458959378316276, 43.83879172532159, 25.170060667043757, 62.130955902078476, 18.659044058833118, 25.125775098656533, 1000, 1000, 40, 1000
1000, 40, 40.0, 9.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12467.705608210674, 7744.217412873538, 24.04332818045137, 48.13500237225984, 25.0363429834101, 55.86443198637834, 18.823442869616507, 25.00329260185617, 1000, 1000, 40, 1000
1000, 40, 40.0, 10.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12463.551402524985, 6209.319826367417, 26.654757949704152, 54.80322026550932, 24.983556640503004, 49.729211405890275, 18.814566798406634, 24.913384572758083, 1000, 1000, 40, 1000
1000, 40, 40.0, 11.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12385.416240482717, 5250.407326472341, 28.747967680332717, 67.72777621326505, 24.88085830892066, 45.68507119075544, 18.8589178858989, 24.985111350644257, 1000, 1000, 40, 1000
1000, 40, 40.0, 12.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12436.812834128934, 4272.823024707279, 30.147902211132326, 74.13313751140196, 24.978697080474053, 41.76257143459373, 18.689907885793595, 24.914207758555932, 1000, 1000, 40, 1000
1000, 40, 40.0, 13.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12435.284719228694, 3372.875337573498, 32.451157685607015, 101.14283469934551, 24.939877940785586, 38.29416447134932, 18.714721274227898, 25.098779431907545, 1000, 1000, 40, 1000
1000, 40, 40.0, 14.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12378.79934868259, 2749.0886789720184, 33.547238413346534, 114.01646308055537, 24.880240157587874, 35.68918005191958, 18.769948856792325, 24.967856955894945, 1000, 1000, 40, 1000
1000, 40, 40.0, 15.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12417.37040269032, 2147.090439089644, 38.52974611826059, 133.9147761900435, 24.9351315656687, 33.323545753254855, 18.854311577985158, 24.929910218784695, 1000, 1000, 40, 1000
1000, 40, 40.0, 16.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12451.671793480746, 1668.2864027679843, 40.12404237382976, 181.53942358675363, 25.018750986876608, 31.300575039025656, 18.708839961740644, 25.08358263192386, 1000, 1000, 40, 1000
1000, 40, 40.0, 17.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12438.088175623983, 1273.0313503597358, 42.597235184463244, 215.15636958845337, 24.999550163434456, 29.573220398228546, 18.68167377742283, 24.926307691484357, 1000, 1000, 40, 1000
1000, 40, 40.0, 18.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12387.243724420832, 900.4900476673802, 47.547197236129065, 306.7404833047872, 24.917851483328505, 27.828429441940692, 18.846120659805596, 25.045809267823273, 1000, 1000, 40, 1000
1000, 40, 40.0, 19.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12387.324021940593, 585.744009914633, 48.25598076405019, 388.8072842675844, 24.90305779910173, 26.147268692984145, 18.751341483096997, 24.85661139333974, 1000, 1000, 40, 1000
1000, 40, 40.0, 20.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12425.548421091626, 357.307142848916, 51.345080729211304, 468.8965195057052, 24.95233035403844, 24.79657189040982, 18.839741113986403, 25.086741177880004, 1000, 1000, 40, 1000
1000, 40, 40.0, 21.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12501.37236453257, 261.19342372006554, 52.828324251198275, 461.48688427354364, 25.04676830323888, 23.920926351060242, 18.74176677754473, 24.976794539077122, 1000, 1000, 40, 1000
1000, 40, 40.0, 22.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12486.61407506489, 173.2090665818957, 50.293392430087344, 505.8836486680415, 25.120097909203196, 22.741522153529164, 18.739466668966816, 25.055633946285003, 1000, 1000, 40, 1000
