1000, 40, 40.0, 40.0, 1.0, 40.0, 0.0, 0.0, 684.74, 0.0, 315.26, 12499.406557471963, 12.128939773084367, 1751.9040535055353, 2.7304137327996254, 25.101263742471744, 12.422869087416775, 65.64929756763222, 7.9661609661087525, 1000, 1000, 40, 1000
1000, 40, 40.0, 40.0, 2.0, 40.0, 0.0, 0.0, 658.43, 0.0, 341.57, 12390.091957683351, 12.436387189179607, 1338.4576216910834, 3.2798641481957196, 24.92875633824619, 12.513915059206004, 44.98757452053692, 8.46193703981694, 1000, 1000, 40, 1000
1000, 40, 40.0, 40.0, 3.0, 40.0, 0.0, 0.0, 632.52, 0.0, 367.48, 12487.91369278276, 13.094223329327367, 1214.070422932967, 4.034241006579168, 25.107963554304884, 12.649239436989706, 38.84271906753718, 9.11035930683332, 1000, 1000, 40, 1000
1000, 40, 40.0, 40.0, 4.0, 40.0, 0.0, 0.0, 608.55, 0.0, 391.45, 12473.577057368799, 12.706311123941939, 1144.5538475687429, 5.022054827822736, 25.107682650702305, 12.551764589811315, 35.26114613759789, 9.771500287125635, 1000, 1000, 40, 1000
1000, 40, 40.0, 40.0, 5.0, 40.0, 0.0, 0.0, 587.44, 0.0, 412.56, 12417.058193834959, 12.774885061920406, 1096.2892403732699, 5.423939222021579, 25.019027195835488, 12.526268071735869, 33.13786779083048, 10.217931454452353, 1000, 1000, 40, 1000
1000, 40, 40.0, 40.0, 6.0, 40.0, 0.0, 0.0, 561.47, 0.0, 438.53, 12388.400359880385, 12.156652017173291, 1064.3709002315416, 6.879504669367431, 24.92627636429279, 12.379199775951903, 31.606818213339256, 10.996055261354519, 1000, 1000, 40, 1000
1000, 40, 40.0, 40.0, 7.0, 40.0, 0.0, 0.0, 533.55, 0.0, 466.45, 12432.562119548214, 12.015368469904082, 1044.6925969912072, 8.067285746755363, 24.991888339788762, 12.36862018489923, 30.667892686532085, 11.537580641673346, 1000, 1000, 40, 1000
1000, 40, 40.0, 40.0, 8.0, 40.0, 0.0, 0.0, 511.35, 0.0, 488.65, 12361.658295759567, 11.732332772986835, 1023.2574078981369, 9.417148075569518, 24.919557045897076, 12.47907519161085, 29.857368779031678, 12.268701507447108, 1000, 1000, 40, 1000
1000, 40, 40.0, 40.0, 9.0, 40.0, 0.0, 0.0, 483.8, 0.0, 516.2, 12418.81369396344, 12.650581808840414, 1010.0377446977649, 11.183190236751814, 24.96289430135648, 12.5046543110527, 29.342479774748032, 12.936230924638359, 1000, 1000, 40, 1000
1000, 40, 40.0, 40.0, 10.0, 40.0, 0.0, 0.0, 459.53, 0.0, 540.47, 12500.619143100763, 11.84164749547514, 1003.3809331506837, 12.724179123100122, 25.066091825350064, 12.323698734219242, 28.979114259315278, 13.51044649719707, 1000, 1000, 40, 1000
1000, 40, 40.0, 40.0, 11.0, 40.0, 0.0, 0.0, 439.99, 0.0, 560.01, 12464.173151123943, 12.753707203255724, 993.3209357637409, 14.384338180121146, 25.059128260355582, 12.599677352544894, 28.772637687834568, 14.045912251107707, 1000, 1000, 40, 1000
1000, 40, 40.0, 40.0, 12.0, 40.0, 0.0, 0.0, 413.02, 0.0, 586.98, 12453.58266957156, 12.022047477687252, 974.1029274771972, 16.446999452994884, 24.973052916042448, 12.464758862763242, 28.217832471600676, 14.718501432946082, 1000, 1000, 40, 1000
