1000, 1, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.9, 0.0, 989.1, 47817.4822628578, 49.08851514535879, 181.27163714604853, 1866.4881238421744, 99.82194932622207, 49.996012093770815, 74.06900136232596, 98.56139762453822, 1000, 1000, 10, 1000
1000, 2, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 11.29, 0.0, 988.71, 49058.06938709807, 49.57390310477467, 172.8321919463685, 2065.497850393711, 100.06694788427569, 49.780824564248306, 73.96478277286936, 99.26352635276481, 1000, 1000, 10, 1000
1000, 3, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 11.09, 0.0, 988.91, 49285.487853801416, 49.3986594164054, 179.0846295494931, 1941.487130463196, 99.79443111041212, 50.02364319604008, 73.95566279869706, 99.19988331120902, 1000, 1000, 10, 1000
1000, 4, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 11.88, 0.0, 988.12, 49386.724001492774, 50.34612328677491, 182.11597208620725, 1870.8153729323305, 100.07584292540389, 50.10141074326484, 74.5508535929927, 98.83245275999872, 1000, 1000, 10, 1000
1000, 5, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 11.79, 0.0, 988.21, 49715.90751882494, 48.142753636845924, 179.90303116738912, 1766.0952179286915, 100.25829366883475, 49.567341196369, 74.32973796351199, 98.755155872632, 1000, 1000, 10, 1000
1000, 6, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 12.04, 0.0, 987.96, 49381.92291454418, 52.6175460303503, 180.56356466855036, 1960.2631756872956, 99.45875056512551, 50.2445309027676, 74.1519204923083, 98.99882672641657, 1000, 1000, 10, 1000
1000, 7, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 12.2, 0.0, 987.8, 49707.4648720429, 47.40719774324198, 179.65939204931482, 1962.7128932562814, 100.2568339133692, 49.50711098862458, 74.1631574587362, 98.93804233565176, 1000, 1000, 10, 1000
1000, 8, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.94, 0.0, 989.06, 49753.32462883731, 49.508469572086035, 173.4794346382146, 1986.6115983720167, 99.96393987200177, 49.737405120906885, 73.31061941499948, 99.05633264437375, 1000, 1000, 10, 1000
1000, 9, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.36, 0.0, 989.64, 49665.39308952816, 49.970077254731784, 175.50214015886752, 2128.9918465245037, 99.84306536183742, 50.016644712462515, 74.05765390125595, 98.98773622876273, 1000, 1000, 10, 1000
1000, 10, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.33, 0.0, 989.67, 49928.65857350075, 50.656832938068476, 170.56146689007943, 1961.784784785704, 100.24101191244574, 50.234744317340855, 73.6225917746549, 99.08776161369293, 1000, 1000, 10, 1000
1000, 11, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 11.61, 0.0, 988.39, 49711.04762381765, 47.859302005830884, 178.7959288576037, 1934.6999218530316, 99.88816940150173, 49.740707043010026, 74.01636137476699, 99.07429541889549, 1000, 1000, 10, 1000
1000, 12, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 11.14, 0.0, 988.86, 50232.296193627, 49.95972262682516, 175.5386783391441, 1904.0934287366606, 100.6868280618515, 50.11201827533793, 74.11042021776778, 99.29648656254189, 1000, 1000, 10, 1000
