1000, 10, 1.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 501942.2450644946, 2.7183651499885637, 5.920078806496622, 11.475357619924383, 1004.907833912164, 49.77237410895575, 75.38792800333138, 100.2000342675654, 1000, 1000, 10, 1000
1000, 10, 2.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 250216.758078972, 5.603656024888336, 13.084654702734287, 25.036351986418076, 500.9531217662195, 50.51178874650034, 74.40361526185725, 100.26240747956679, 1000, 1000, 10, 1000
1000, 10, 3.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 167294.32965436578, 8.400574785163247, 21.711281773830915, 42.842914366983024, 334.18192379206624, 49.8862450550226, 75.12793785762527, 100.05328785473344, 1000, 1000, 10, 1000
1000, 10, 4.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 125298.5775797093, 12.816489459341938, 32.16441643699838, 66.22712578724303, 251.61982238719986, 50.307215083551746, 74.70765769070655, 99.87955357328593, 1000, 1000, 10, 1000
1000, 10, 5.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.02, 0.0, 999.98, 99022.01082456611, 16.53598441218894, 45.207616803671826, 98.94935637420825, 198.93566640809328, 49.94163391725618, 74.99124407244872, 99.39829605472478, 1000, 1000, 10, 1000
1000, 10, 6.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.14, 0.0, 999.86, 83086.25378383585, 21.098644199176434, 59.97741459278487, 143.73807889820512, 166.69178839853862, 50.04855944069203, 74.98599129951809, 99.68001524410542, 1000, 1000, 10, 1000
1000, 10, 7.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.71, 0.0, 999.29, 71130.12205036053, 25.832534050487073, 81.74616046398938, 231.6422989263505, 143.19363417974887, 49.779908558699354, 74.89288318410557, 100.45165025033806, 1000, 1000, 10, 1000
1000, 10, 8.0, 10.0, 10.0, 10.0, 0.0, 0.0, 1.81, 0.0, 998.19, 62595.19463297162, 33.28923770243025, 106.2449752076096, 375.82965900087316, 125.55117153079378, 50.362274206622914, 75.03223014898897, 99.51346687568495, 1000, 1000, 10, 1000
1000, 10, 9.0, 10.0, 10.0, 10.0, 0.0, 0.0, 5.52, 0.0, 994.48, 55591.20199234191, 40.55228303709136, 141.13819917172725, 829.5873768036877, 111.54828776719687, 49.91137896233404, 74.64063047152689, 100.24631575516361, 1000, 1000, 10, 1000
1000, 10, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 12.17, 0.0, 987.83, 49451.365256311394, 47.15329850345436, 182.90436767716633, 1880.6170930301419, 99.633671101354, 49.339548003091195, 74.56815829620507, 98.76665525219212, 1000, 1000, 10, 1000
1000, 10, 11.0, 10.0, 10.0, 10.0, 0.0, 0.0, 20.73, 0.0, 979.27, 45296.91348482463, 62.126324508654946, 213.18688591241013, 4043.326023654137, 90.96811006443099, 50.162507919323744, 72.72390318249114, 97.59075835675328, 1000, 1000, 10, 1000
1000, 10, 12.0, 10.0, 10.0, 10.0, 0.0, 0.0, 37.55, 0.0, 962.45, 41306.15331877878, 77.05052859767096, 259.29716737552195, 6717.85196593559, 83.24840476679351, 50.02460325391526, 71.53837464058329, 96.36468075143831, 1000, 1000, 10, 1000
1000, 10, 13.0, 10.0, 10.0, 10.0, 0.0, 0.0, 59.06, 0.0, 940.94, 38368.67151191101, 89.98811695509323, 298.5649854415116, 8173.094202516098, 76.89822561765618, 49.870522912229774, 69.74106060985896, 94.00479645965115, 1000, 1000, 10, 1000
1000, 10, 14.0, 10.0, 10.0, 10.0, 0.0, 0.0, 86.5, 0.0, 913.5, 35488.46629698218, 114.57413824097488, 319.84606194417216, 9007.710003719527, 71.19044677114566, 49.82392211408045, 66.64269310601262, 90.91925342674834, 1000, 1000, 10, 1000
1000, 10, 15.0, 10.0, 10.0, 10.0, 0.0, 0.0, 113.94, 0.0, 886.06, 33028.10432314821, 155.7354218489074, 340.1423946758327, 9800.577698749124, 66.51878808925554, 50.49047943345433, 63.83356735045669, 88.58270018918815, 1000, 1000, 10, 1000
1000, 10, 16.0, 10.0, 10.0, 10.0, 0.0, 0.0, 138.65, 0.0, 861.35, 31121.135925867973, 198.73367433124085, 353.81115362194464, 9769.073374168067, 62.58467414274182, 50.54331536458618, 61.16966295826943, 85.8918430936587, 1000, 1000, 10, 1000
1000, 10, 17.0, 10.0, 10.0, 10.0, 0.0, 0.0, 167.66, 0.0, 832.34, 29194.08068363654, 264.39361809055293, 361.68777426449265, 9799.804667346738, 58.909594017022066, 49.435737339865256, 58.455360516986524, 83.21915798709706, 1000, 1000, 10, 1000
1000, 10, 18.0, 10.0, 10.0, 10.0, 0.0, 0.0, 197.1, 0.0, 802.9, 27544.011855096036, 372.32114704421866, 363.77545679880046, 9803.00652377184, 55.529722831168264, 50.152592672554846, 55.74506711534192, 80.6970487064685, 1000, 1000, 10, 1000
1000, 10, 19.0, 10.0, 10.0, 10.0, 0.0, 0.0, 220.31, 0.0, 779.69, 26041.703573054423, 570.2270904251294, 358.4155812186314, 9490.631012919826, 52.50226613198939, 50.02709953961314, 53.35154701328638, 78.04620549354196, 1000, 1000, 10, 1000
1000, 10, 20.0, 10.0, 10.0, 10.0, 0.0, 0.0, 232.33, 0.0, 767.67, 24847.05238427825, 761.7448892511474, 350.3311429019249, 9488.305529777788, 50.20785193368696, 50.06112687316661, 51.48854461044828, 76.67668873588171, 1000, 1000, 10, 1000
1000, 10, 21.0, 10.0, 10.0, 10.0, 0.0, 0.0, 249.1, 0.0, 750.9, 23540.439027692923, 1142.8767670011753, 347.5882972943073, 9399.03105415527, 47.72670974990989, 49.97398722355705, 49.889877222237665, 75.31119178005379, 1000, 1000, 10, 1000
1000, 10, 22.0, 10.0, 10.0, 10.0, 0.0, 0.0, 262.97, 0.0, 737.03, 22473.211641423575, 1547.1067806062447, 337.4026718991071, 8930.73871164466, 45.34058282546275, 50.109926692270825, 48.5461361607857, 73.7670948377396, 1000, 1000, 10, 1000
1000, 10, 23.0, 10.0, 10.0, 10.0, 0.0, 0.0, 274.58, 0.0, 725.42, 21529.45738339253, 1995.8138738053808, 331.0452639838776, 8716.24974590709, 43.51222464625468, 50.2025726901778, 47.74044637371252, 72.68517355455963, 1000, 1000, 10, 1000
1000, 10, 24.0, 10.0, 10.0, 10.0, 0.0, 0.0, 286.67, 0.0, 713.33, 20553.5073511628, 2273.8583644744035, 321.1081896384336, 8435.804319549441, 41.5561511030917, 49.90620116079168, 46.54549269455063, 71.59396063526746, 1000, 1000, 10, 1000
