1000, 10, 77, 10, 10, 10, 0.0, 0.0, 360.53, 0.0, 639.47, 6295.049250085698, 9247.934399266704, 115.23016828764443, 6956.663627472573, 13.00340405518951, 49.82197254568789, 13.968676408316922, 63.77033363010062, 1000, 1000, 10, 1000
1000, 10, 27, 10, 10, 10, 0.0, 0.0, 130.61, 0.0, 869.39, 18237.866478892836, 3375.1000387359936, 238.8688088354142, 18190.201550595688, 36.89415870968413, 50.03453855480542, 36.94525634547105, 86.85418906814424, 1000, 1000, 10, 1000
1000, 10, 15, 10, 10, 10, 0.0, 0.0, 7.57, 0.0, 992.43, 32889.288166348946, 148.69042705318748, 117.6847924131507, 16057.520037494536, 66.31886128191066, 49.99757915091289, 49.29919878474164, 99.25633176793649, 1000, 1000, 10, 1000
1000, 10, 92, 10, 10, 10, 0.0, 0.0, 384.99, 0.0, 615.01, 5193.017490656744, 9658.671797027611, 97.44277015515077, 5838.232697759067, 10.835078752684192, 49.64513748684563, 11.758044252344824, 61.25151906970295, 1000, 1000, 10, 1000
1000, 10, 50, 10, 10, 10, 0.0, 0.0, 292.21, 0.0, 707.79, 9759.113883509679, 7509.503878102949, 167.02388851922626, 10263.752059632823, 19.93363301472791, 49.937622457492054, 20.82524372226026, 70.61606181591692, 1000, 1000, 10, 1000
1000, 10, 35, 10, 10, 10, 0.0, 0.0, 205.34, 0.0, 794.66, 14135.450037239369, 5370.602353684109, 217.30433307466956, 14955.050557750767, 28.60876083478827, 49.93981250273324, 29.268058085482927, 79.88928173277037, 1000, 1000, 10, 1000
1000, 10, 66, 10, 10, 10, 0.0, 0.0, 336.06, 0.0, 663.94, 7410.821630415186, 8835.011830243915, 132.17088535803268, 8221.66606889449, 15.223180012889777, 50.31068564827884, 16.14650493056738, 66.74131777616533, 1000, 1000, 10, 1000
1000, 10, 11, 10, 10, 10, 0.0, 0.0, 0.45, 0.0, 999.55, 45334.10217353991, 59.147072330025324, 58.68505833175151, 5073.483447540448, 91.05862883301063, 49.626325508227126, 49.83654611477719, 99.73434349817829, 1000, 1000, 10, 1000
1000, 10, 36, 10, 10, 10, 0.0, 0.0, 214.33, 0.0, 785.67, 13648.758563614232, 5625.297629435009, 214.810451054872, 14256.890622134497, 27.6404499285435, 50.201074926487735, 28.429401913380417, 78.56495513752166, 1000, 1000, 10, 1000
1000, 10, 25, 10, 10, 10, 0.0, 0.0, 101.98, 0.0, 898.02, 19850.48955102604, 2639.742445045823, 239.99560412979216, 19452.127269848843, 40.22091094497978, 50.02645947841247, 39.83039853812623, 89.58521827746299, 1000, 1000, 10, 1000
1000, 10, 85, 10, 10, 10, 0.0, 0.0, 374.28, 0.0, 625.72, 5666.0092509376, 9538.591870671353, 104.75234120262532, 6096.652513672466, 11.719667714454024, 49.85766499027656, 12.654799497730455, 61.826765676401116, 1000, 1000, 10, 1000
1000, 10, 1, 10, 10, 10, 0.0, 0.0, 0.0, 0.0, 1000.0, 497923.88680048974, 2.6566582326227905, 2.6978730128105224, 11.138089206202476, 998.2729483027813, 50.01942954351446, 50.242652586755305, 100.19256776986906, 1000, 1000, 10, 1000
1000, 10, 43, 10, 10, 10, 0.0, 0.0, 262.95, 0.0, 737.05, 11432.04338233991, 6578.541974096094, 189.49359495778768, 11819.72174099284, 23.24715290710393, 49.61551315019747, 24.125751548020666, 73.71528351128482, 1000, 1000, 10, 1000
1000, 10, 22, 10, 10, 10, 0.0, 0.0, 69.34, 0.0, 930.66, 22393.88554722508, 1551.893656890049, 222.40366713269975, 20817.93104277219, 45.22903592654871, 49.95269938886644, 43.157787076855726, 93.38111404455842, 1000, 1000, 10, 1000
1000, 10, 5, 10, 10, 10, 0.0, 0.0, 0.0, 0.0, 1000.0, 99886.59408407337, 16.69305181577326, 16.798913095994987, 102.25036582388393, 199.62870935182048, 49.83926878748671, 49.91071084203659, 100.32724192835168, 1000, 1000, 10, 1000
1000, 10, 98, 10, 10, 10, 0.0, 0.0, 387.34, 0.0, 612.66, 4912.896655425863, 9884.831328443162, 92.64484850200631, 5661.27722515518, 10.241093578915036, 49.710955536475964, 11.24582460231009, 61.19094839426014, 1000, 1000, 10, 1000
1000, 10, 32, 10, 10, 10, 0.0, 0.0, 184.0, 0.0, 816.0, 15433.791688528076, 4682.746243742581, 229.1561882290381, 15711.182080192168, 31.172393704520296, 49.910886731763995, 31.77080442914312, 81.56163587352212, 1000, 1000, 10, 1000
1000, 10, 53, 10, 10, 10, 0.0, 0.0, 303.0, 0.0, 697.0, 9254.88673841904, 7769.045073915523, 159.98360209578877, 9996.22141693628, 18.8988766507839, 49.756916980290654, 19.80349946431037, 69.978641839251, 1000, 1000, 10, 1000
1000, 10, 37, 10, 10, 10, 0.0, 0.0, 223.29, 0.0, 776.71, 13240.928974489596, 5903.827884499735, 210.6455000242953, 13515.623529791139, 26.952826028674313, 50.0667969541444, 27.740985056847368, 77.34484122214874, 1000, 1000, 10, 1000
1000, 10, 79, 10, 10, 10, 0.0, 0.0, 364.94, 0.0, 635.06, 6122.786403782126, 9379.99404953721, 112.15903490211699, 6735.783367809537, 12.650373664291944, 50.31591768841501, 13.5842813783487, 63.23135362075182, 1000, 1000, 10, 1000
1000, 10, 48, 10, 10, 10, 0.0, 0.0, 281.01, 0.0, 718.99, 10288.08982212583, 7340.564574966215, 174.16045982951584, 10955.698134424492, 20.92515980104522, 50.05578784200323, 21.775827429689162, 71.88698636319795, 1000, 1000, 10, 1000
1000, 10, 91, 10, 10, 10, 0.0, 0.0, 381.64, 0.0, 618.36, 5318.12565753273, 9721.951641838707, 99.03614530044153, 5859.21372224793, 11.0381847997778, 49.944419813407656, 11.996104211895817, 61.71257050279119, 1000, 1000, 10, 1000
1000, 10, 99, 10, 10, 10, 0.0, 0.0, 389.77, 0.0, 610.23, 4829.301203693682, 9925.844112466433, 91.1769474835526, 5464.914802648993, 10.077616312012907, 49.77862778100237, 11.00721140045968, 60.71273955994462, 1000, 1000, 10, 1000
1000, 10, 18, 10, 10, 10, 0.0, 0.0, 23.16, 0.0, 976.84, 27663.426663060334, 394.2533123032876, 166.89112323910766, 19896.82561910212, 55.72899562624249, 50.37367814786395, 47.45428802708622, 97.51070280550351, 1000, 1000, 10, 1000
1000, 10, 63, 10, 10, 10, 0.0, 0.0, 332.22, 0.0, 667.78, 7680.1606197513065, 8510.92108407166, 136.51680473050385, 8435.546333371349, 15.753969944893454, 50.032322216381246, 16.69138626923043, 66.77580150161764, 1000, 1000, 10, 1000
1000, 10, 33, 10, 10, 10, 0.0, 0.0, 190.11, 0.0, 809.89, 14951.352084712309, 4955.601394030292, 224.88644665758093, 15611.022886987508, 30.340781989089272, 49.98249647145166, 31.024041063999793, 81.04092150865864, 1000, 1000, 10, 1000
1000, 10, 31, 10, 10, 10, 0.0, 0.0, 169.05, 0.0, 830.95, 15886.974944055108, 4484.228080298514, 231.239682796125, 16590.823299108375, 32.27708426688978, 50.01206236058878, 32.816530097621666, 83.380399765097, 1000, 1000, 10, 1000
1000, 10, 36, 10, 10, 10, 0.0, 0.0, 212.76, 0.0, 787.24, 13727.515549447038, 5523.331813521965, 213.75449776724855, 14517.460325421638, 27.788417853430616, 49.93873645981561, 28.4664694080045, 78.93953270865325, 1000, 1000, 10, 1000
1000, 10, 48, 10, 10, 10, 0.0, 0.0, 286.39, 0.0, 713.61, 10228.838410892402, 7193.285079071474, 173.21497583480755, 10619.265184573918, 20.849710972958107, 49.71187970570441, 21.66851625124432, 71.03779800933295, 1000, 1000, 10, 1000
1000, 10, 57, 10, 10, 10, 0.0, 0.0, 317.26, 0.0, 682.74, 8529.16758194371, 8189.784497141203, 149.08695228559597, 9190.424675812865, 17.43539170233582, 50.12399344791239, 18.315907708140475, 68.70897226150898, 1000, 1000, 10, 1000
1000, 10, 58, 10, 10, 10, 0.0, 0.0, 318.75, 0.0, 681.25, 8419.832607760092, 8132.045935777129, 147.98985583789752, 9071.177852129376, 17.224909141647334, 49.99387744258278, 18.230254512681153, 67.9556306261771, 1000, 1000, 10, 1000
1000, 10, 81, 10, 10, 10, 0.0, 0.0, 364.74, 0.0, 635.26, 5989.492491016176, 9488.077970144632, 109.59041223056616, 6800.433587825971, 12.36197144298528, 50.16444140697294, 13.277926115812981, 63.77193843301145, 1000, 1000, 10, 1000
1000, 10, 35, 10, 10, 10, 0.0, 0.0, 208.53, 0.0, 791.47, 13974.075121781596, 5400.04811112361, 218.78768374350878, 14700.302685934843, 28.47583973597338, 49.62987474764206, 29.219987884048823, 79.5256804350898, 1000, 1000, 10, 1000
1000, 10, 5, 10, 10, 10, 0.0, 0.0, 0.0, 0.0, 1000.0, 99710.16705962592, 15.993208139683212, 16.456577141040732, 99.75784417571846, 200.66014884222741, 49.68206857284729, 49.97556454341809, 100.02881767276935, 1000, 1000, 10, 1000
1000, 10, 61, 10, 10, 10, 0.0, 0.0, 325.2, 0.0, 674.8, 8006.909901796086, 8434.616378470784, 141.63272676182774, 8799.187418956511, 16.426629998331435, 50.08120261892038, 17.405672814840052, 67.501374327577, 1000, 1000, 10, 1000
1000, 10, 38, 10, 10, 10, 0.0, 0.0, 229.29, 0.0, 770.71, 13032.79963108367, 5884.0968594535, 208.77183058776544, 13610.994935626553, 26.53527119754187, 50.02761021239153, 27.280601100466, 77.14649028915784, 1000, 1000, 10, 1000
1000, 10, 74, 10, 10, 10, 0.0, 0.0, 357.3, 0.0, 642.7, 6526.313259566113, 9036.355866275686, 118.54053496684483, 7147.994999486629, 13.457768030255622, 49.764212882500715, 14.39405655173759, 64.18757219305152, 1000, 1000, 10, 1000
1000, 10, 91, 10, 10, 10, 0.0, 0.0, 380.49, 0.0, 619.51, 5299.43251038729, 9700.871855889349, 99.5064879685324, 6299.126050928395, 11.032913576264258, 50.00418022207732, 12.043157824076527, 62.510734062539065, 1000, 1000, 10, 1000
1000, 10, 47, 10, 10, 10, 0.0, 0.0, 279.44, 0.0, 720.56, 10405.003522833365, 7163.959229877247, 175.61831461366975, 11171.784259746855, 21.177359414432807, 49.80891289184528, 22.014519646668667, 72.2917015105577, 1000, 1000, 10, 1000
1000, 10, 91, 10, 10, 10, 0.0, 0.0, 380.75, 0.0, 619.25, 5287.958407070008, 9791.730688736854, 98.86950092235409, 5862.315161549786, 10.998527036720986, 50.21978100981232, 11.952878709973112, 61.61785646649638, 1000, 1000, 10, 1000
1000, 10, 25, 10, 10, 10, 0.0, 0.0, 106.04, 0.0, 893.96, 19597.731468949787, 2744.0089693345917, 237.0456774188122, 19394.683146743842, 39.71274184679858, 50.03201382643469, 39.1926915542931, 89.29691806139688, 1000, 1000, 10, 1000
1000, 10, 48, 10, 10, 10, 0.0, 0.0, 278.46, 0.0, 721.54, 10219.5888039267, 7421.721446364855, 173.26130076240656, 10964.625412093148, 20.848410058906914, 50.242884091316334, 21.733511987145036, 72.36088333672272, 1000, 1000, 10, 1000
1000, 10, 66, 10, 10, 10, 0.0, 0.0, 335.48, 0.0, 664.52, 7399.157842440219, 8863.846700703742, 132.43589139297384, 8187.003663778893, 15.195817531463312, 50.610489491151895, 16.173129820591, 66.5276967587298, 1000, 1000, 10, 1000
1000, 10, 69, 10, 10, 10, 0.0, 0.0, 344.77, 0.0, 655.23, 7047.611056642482, 8868.2970407222, 126.77319945507729, 7681.47079368294, 14.514304593306436, 50.02289020917277, 15.446906002239928, 65.43403285786026, 1000, 1000, 10, 1000
1000, 10, 67, 10, 10, 10, 0.0, 0.0, 340.08, 0.0, 659.92, 7232.000908212652, 8825.594041091337, 129.93533060011998, 7952.881930625499, 14.90185746458257, 50.22748080487256, 15.833345961384527, 65.89579697235345, 1000, 1000, 10, 1000
1000, 10, 55, 10, 10, 10, 0.0, 0.0, 306.61, 0.0, 693.39, 8910.448384546431, 7877.886364785332, 155.2659229501556, 9809.64161336127, 18.237852229193066, 49.785015866254845, 19.169664298164548, 69.2893116895099, 1000, 1000, 10, 1000
1000, 10, 7, 10, 10, 10, 0.0, 0.0, 0.0, 0.0, 1000.0, 71163.08905011642, 27.265001621379138, 26.75837456841668, 233.26732626160333, 143.02422498037535, 50.37036899788737, 49.770495266868195, 100.12122585236028, 1000, 1000, 10, 1000
1000, 10, 9, 10, 10, 10, 0.0, 0.0, 0.03, 0.0, 999.97, 55175.626318065144, 39.13282433383757, 41.30666580236177, 817.6262582693043, 110.82654535911728, 50.06235584218865, 50.213066224228925, 99.97755145874295, 1000, 1000, 10, 1000
1000, 10, 75, 10, 10, 10, 0.0, 0.0, 361.74, 0.0, 638.26, 6469.783500693773, 8964.026601952324, 117.70247492354632, 7011.997869009143, 13.348717340133566, 49.476922866285506, 14.28879425434856, 63.682137632734886, 1000, 1000, 10, 1000
1000, 10, 79, 10, 10, 10, 0.0, 0.0, 366.52, 0.0, 633.48, 6100.24471203775, 9287.933127278526, 111.7586944276035, 6636.321360750959, 12.61478202214367, 49.84111684360949, 13.528315603836198, 63.09278512143409, 1000, 1000, 10, 1000
1000, 10, 47, 10, 10, 10, 0.0, 0.0, 277.24, 0.0, 722.76, 10436.231779591275, 7241.697509269999, 176.3138330938247, 10976.859651987255, 21.19385187490242, 49.97428630787834, 22.092625831992446, 72.05348967942639, 1000, 1000, 10, 1000
1000, 10, 65, 10, 10, 10, 0.0, 0.0, 337.8, 0.0, 662.2, 7513.570883419818, 8573.242805957538, 133.62642603986663, 8267.629596620094, 15.381593916936897, 49.76542250162506, 16.3334769164901, 66.31741812089518, 1000, 1000, 10, 1000
1000, 10, 91, 10, 10, 10, 0.0, 0.0, 385.23, 0.0, 614.77, 5253.274707380373, 9613.171000890015, 98.36999715942575, 5943.847703501282, 10.934376475291451, 49.57840070982665, 11.898324307795802, 61.548469158797786, 1000, 1000, 10, 1000
1000, 10, 67, 10, 10, 10, 0.0, 0.0, 339.94, 0.0, 660.06, 7252.222029713546, 8742.033760847033, 130.3716229125779, 8111.723261705629, 14.937650297268947, 49.736059569500554, 15.890714960108939, 66.30427935319437, 1000, 1000, 10, 1000
1000, 10, 43, 10, 10, 10, 0.0, 0.0, 260.67, 0.0, 739.33, 11423.161149109856, 6723.2082728938585, 189.53927791620126, 11857.270808302035, 23.293213735648735, 50.233672095232244, 24.106376620370284, 73.90873521241693, 1000, 1000, 10, 1000
1000, 10, 32, 10, 10, 10, 0.0, 0.0, 177.83, 0.0, 822.17, 15424.159221313388, 4852.203734795315, 227.84149966775098, 15892.495041674758, 31.304817088948795, 50.15228187946471, 31.891385895071803, 82.1568686339544, 1000, 1000, 10, 1000
1000, 10, 60, 10, 10, 10, 0.0, 0.0, 323.43, 0.0, 676.57, 8182.981238824108, 8414.933116272847, 143.71992340325488, 8658.516908838392, 16.732448392359277, 50.38850309042031, 17.644774105622258, 67.67444526306662, 1000, 1000, 10, 1000
