1000, 80, 10, 10, 10, 10, 0.0, 0.0, 0.25, 0.0, 999.75, 49841.715964913266, 48.822410177353824, 50.36013683500171, 2316.061785570464, 99.7377626674199, 49.89527268227585, 50.11175687198878, 100.04425505801126, 1000, 1000, 10, 1000
1000, 77, 10, 10, 10, 10, 0.0, 0.0, 0.23, 0.0, 999.77, 50042.35061516582, 49.34993911089232, 51.370069817232306, 2397.66535479555, 100.05978354527326, 49.865986853997185, 50.23640284721927, 100.43182398150462, 1000, 1000, 10, 1000
1000, 89, 10, 10, 10, 10, 0.0, 0.0, 0.12, 0.0, 999.88, 49531.24874182747, 50.69218580388304, 48.43646026847943, 2547.945015729995, 99.51120088952915, 50.11286115216983, 50.055153418410626, 100.23753896721864, 1000, 1000, 10, 1000
1000, 61, 10, 10, 10, 10, 0.0, 0.0, 0.33, 0.0, 999.67, 49864.41047077756, 48.267464529581154, 48.306406924940255, 2234.6776491403584, 99.9819269700566, 49.61239858861859, 50.15030102684357, 99.59217979676967, 1000, 1000, 10, 1000
1000, 92, 10, 10, 10, 10, 0.0, 0.0, 0.28, 0.0, 999.72, 50237.743037233064, 51.42053924976117, 47.6470153230654, 2305.145599229349, 100.0741707732095, 50.661953895244515, 49.585470198727634, 100.22504641707324, 1000, 1000, 10, 1000
1000, 8, 10, 10, 10, 10, 0.0, 0.0, 0.22, 0.0, 999.78, 49728.52181363201, 49.53040675343735, 47.0303577440175, 2169.8310052668994, 100.24659034083099, 49.91528051854533, 49.76157003360763, 99.80494722085392, 1000, 1000, 10, 1000
1000, 5, 10, 10, 10, 10, 0.0, 0.0, 0.22, 0.0, 999.78, 49612.08420450467, 49.16288142525069, 50.53624377422314, 2070.5431212561903, 100.17044264147657, 49.690384074579946, 50.05584054799833, 99.80482877491099, 1000, 1000, 10, 1000
1000, 20, 10, 10, 10, 10, 0.0, 0.0, 0.15, 0.0, 999.85, 49980.29625485089, 48.0176474540915, 49.56338485936979, 2056.646803910515, 100.00041872500142, 49.91636369721862, 50.04837541209444, 99.66675492471272, 1000, 1000, 10, 1000
1000, 60, 10, 10, 10, 10, 0.0, 0.0, 0.36, 0.0, 999.64, 50002.13222696242, 47.28643346071166, 49.19133626336661, 2331.2060905882313, 100.46751308439383, 49.51851010735799, 49.879839710524976, 100.38944728550867, 1000, 1000, 10, 1000
1000, 90, 10, 10, 10, 10, 0.0, 0.0, 0.61, 0.0, 999.39, 50002.15319381118, 50.078349412078666, 50.78375635604146, 2061.950563428554, 100.30104412139897, 50.217791586860464, 50.28154229021928, 99.67535989034295, 1000, 1000, 10, 1000
1000, 77, 10, 10, 10, 10, 0.0, 0.0, 0.3, 0.0, 999.7, 49942.44618096848, 49.261490606686635, 48.68325133526277, 2136.4615413021847, 100.00589523622756, 49.625190073112115, 49.809875725070555, 99.86032485918282, 1000, 1000, 10, 1000
1000, 88, 10, 10, 10, 10, 0.0, 0.0, 0.26, 0.0, 999.74, 50031.56290344675, 49.62653668828261, 48.92192998056455, 2102.3747365189306, 100.23084613025966, 50.26226037251077, 50.24315515888994, 99.58614495164873, 1000, 1000, 10, 1000
