1000, 91, 40, 40, 40, 40, 0.0, 0.0, 0.0, 0.0, 1000.0, 12478.96524931375, 12.493460357263213, 12.758095720540025, 545.2450512933497, 25.07681158420425, 12.407193441162514, 12.569135942637844, 24.961448375814413, 1000, 1000, 40, 1000
1000, 35, 40, 40, 40, 40, 0.0, 0.0, 0.0, 0.0, 1000.0, 12501.938140434979, 12.328521477828465, 12.647219156658528, 571.9127651924396, 25.081991350896427, 12.549685428624443, 12.54512754053501, 25.082337258244266, 1000, 1000, 40, 1000
1000, 94, 40, 40, 40, 40, 0.0, 0.0, 0.0, 0.0, 1000.0, 12481.80506536614, 12.756701320506698, 12.282488917206623, 586.5978338665878, 25.080108708687643, 12.541920769271051, 12.476759497816763, 25.06660637348027, 1000, 1000, 40, 1000
1000, 72, 40, 40, 40, 40, 0.0, 0.0, 0.0, 0.0, 1000.0, 12438.65051376674, 12.883732026095972, 12.911184441830303, 560.9943492656214, 24.898425928403682, 12.504933487280415, 12.578895041572155, 24.952332840131934, 1000, 1000, 40, 1000
1000, 66, 40, 40, 40, 40, 0.0, 0.0, 0.0, 0.0, 1000.0, 12446.73795658302, 12.464647344236688, 12.471349116749286, 533.7173334251536, 25.08603525373512, 12.512780513748739, 12.47103900008225, 24.913310000742925, 1000, 1000, 40, 1000
1000, 12, 40, 40, 40, 40, 0.0, 0.0, 0.0, 0.0, 1000.0, 12335.748747347297, 12.445713229888726, 12.974480602139614, 544.7240111075463, 24.981522479140118, 12.533659604358757, 12.657554412523892, 24.96927702017812, 1000, 1000, 40, 1000
1000, 41, 40, 40, 40, 40, 0.0, 0.0, 0.0, 0.0, 1000.0, 12333.246697427296, 12.459523504838153, 13.021472315185328, 642.7023291193104, 24.769782489481486, 12.427216699684202, 12.542422652008135, 25.12567806758838, 1000, 1000, 40, 1000
1000, 20, 40, 40, 40, 40, 0.0, 0.0, 0.0, 0.0, 1000.0, 12356.459407931183, 12.544110144653922, 12.577206103890598, 619.0767202445229, 24.983673684277832, 12.533826258467565, 12.512113262001037, 25.080655368408433, 1000, 1000, 40, 1000
1000, 71, 40, 40, 40, 40, 0.0, 0.0, 0.0, 0.0, 1000.0, 12435.9954477128, 12.169465687010783, 13.082720500462058, 575.2606644589298, 24.942264720082665, 12.407537147625474, 12.514357253694538, 24.976866080248826, 1000, 1000, 40, 1000
1000, 53, 40, 40, 40, 40, 0.0, 0.0, 0.0, 0.0, 1000.0, 12411.424535940445, 12.780491258133194, 12.403879561495648, 589.411281277943, 24.96415057937666, 12.663328996356883, 12.450150294929074, 25.09458501011912, 1000, 1000, 40, 1000
