1000, 77, 10, 10, 10, 10, 0.0, 0.0, 0.0, 0.0, 1000.0, 50132.71540786164, 88.54929986165496, 26.35549269785119, 2017.6268730559016, 100.30677219901676, 60.366169468814775, 40.07880397019374, 99.28942815058977, 1000, 1000, 10, 1000
1000, 97, 10, 10, 10, 10, 0.0, 0.0, 0.02, 0.0, 999.98, 49866.48325861116, 87.01518692634713, 27.756302244834192, 2314.979955030944, 99.98571321802929, 59.7931577463728, 40.50081226472035, 100.1891271687872, 1000, 1000, 10, 1000
1000, 73, 10, 10, 10, 10, 0.0, 0.0, 0.02, 0.0, 999.98, 49909.387463277075, 89.06952565688067, 26.251921383063713, 2029.9633842011294, 99.80742343851594, 60.123664359326895, 39.80304225408859, 99.62589576707666, 1000, 1000, 10, 1000
1000, 38, 10, 10, 10, 10, 0.0, 0.0, 0.02, 0.0, 999.98, 49804.390341619815, 89.0300723635503, 26.373341277037618, 2304.889231388312, 99.90555334218028, 59.50573228522613, 40.14358512302011, 100.03682559593425, 1000, 1000, 10, 1000
1000, 94, 10, 10, 10, 10, 0.0, 0.0, 0.04, 0.0, 999.96, 49860.367089924424, 92.71790101647586, 26.378373247406174, 2328.1832962488106, 99.92639233730937, 60.34427271751446, 39.94517408989784, 99.99288914491879, 1000, 1000, 10, 1000
1000, 38, 10, 10, 10, 10, 0.0, 0.0, 0.0, 0.0, 1000.0, 49803.408599612325, 87.39746880295583, 26.963095660662503, 2397.4975297044057, 99.88987668154077, 59.797127146351755, 40.17563158838996, 100.11921245014474, 1000, 1000, 10, 1000
1000, 32, 10, 10, 10, 10, 0.0, 0.0, 0.01, 0.0, 999.99, 49865.44733946625, 88.23827891803472, 27.11135084935091, 2189.063112266101, 100.0818609247232, 59.887984849350566, 40.265701798504914, 100.06217939244445, 1000, 1000, 10, 1000
1000, 89, 10, 10, 10, 10, 0.0, 0.0, 0.0, 0.0, 1000.0, 49844.89038804922, 87.9307028207429, 27.19905982508775, 2365.9358417221397, 99.67375186263942, 59.483928974244556, 40.23778392702315, 100.16348510884849, 1000, 1000, 10, 1000
1000, 71, 10, 10, 10, 10, 0.0, 0.0, 0.01, 0.0, 999.99, 50099.970748598316, 88.50709719407321, 27.55158894094971, 2245.7149728863196, 100.23083070268657, 59.971127309801346, 40.45970451751242, 99.95478108531897, 1000, 1000, 10, 1000
1000, 18, 10, 10, 10, 10, 0.0, 0.0, 0.03, 0.0, 999.97, 49881.34544160293, 84.15823960165989, 27.39312053383979, 2268.825153051403, 99.98861185147916, 59.4917271955876, 40.24456976599634, 100.41486197096066, 1000, 1000, 10, 1000
1000, 47, 10, 10, 10, 10, 0.0, 0.0, 0.04, 0.0, 999.96, 49876.69989280811, 87.43839012366321, 26.697995413287632, 2317.8152189300345, 100.17478237912465, 60.208319858604455, 40.29878895680972, 100.12267644197749, 1000, 1000, 10, 1000
1000, 68, 10, 10, 10, 10, 0.0, 0.0, 0.01, 0.0, 999.99, 49901.497169715476, 89.73142773890409, 25.846880973347957, 2275.3758711712117, 100.09991387780059, 60.12374940794889, 39.94434807579352, 100.03339606309444, 1000, 1000, 10, 1000
1000, 87, 10, 10, 10, 10, 0.0, 0.0, 0.03, 0.0, 999.97, 50035.06945488589, 91.10285129959493, 26.9496345402327, 2161.086838197817, 100.3679974502067, 60.07440781998075, 40.35740076934559, 99.7379049628788, 1000, 1000, 10, 1000
1000, 87, 10, 10, 10, 10, 0.0, 0.0, 0.06, 0.0, 999.94, 49993.624307116464, 87.795808441027, 27.21792048006497, 2169.690284824433, 100.38152048516055, 59.8125152242277, 40.31694943210268, 99.7188334878255, 1000, 1000, 10, 1000
1000, 38, 10, 10, 10, 10, 0.0, 0.0, 0.01, 0.0, 999.99, 50013.44443460838, 84.15711403062856, 25.80323941080813, 2143.61765753436, 100.27488056488284, 59.16120193927114, 39.801972372646034, 99.62868675118844, 1000, 1000, 10, 1000
1000, 45, 10, 10, 10, 10, 0.0, 0.0, 0.01, 0.0, 999.99, 50130.9671422256, 92.36265325601521, 26.22641468811644, 2256.364034565329, 100.61234216584576, 60.60558553548688, 39.5602034574665, 100.15563233895665, 1000, 1000, 10, 1000
1000, 67, 10, 10, 10, 10, 0.0, 0.0, 0.01, 0.0, 999.99, 49848.89239198701, 91.5428427634008, 25.68231312990809, 2269.5277325100305, 100.08346360595355, 60.1991071800761, 39.56961143173985, 99.8037165273057, 1000, 1000, 10, 1000
1000, 70, 10, 10, 10, 10, 0.0, 0.0, 0.01, 0.0, 999.99, 50045.77042558224, 83.17652033333445, 25.51861182049721, 2244.7058895699597, 100.30070544829161, 59.534046132675996, 39.885841271711335, 100.02258941779455, 1000, 1000, 10, 1000
1000, 10, 10, 10, 10, 10, 0.0, 0.0, 0.02, 0.0, 999.98, 49785.47827918938, 88.41048557802897, 25.505042539747542, 2175.9868079674798, 100.23565405600142, 60.24711422129488, 39.97332986606982, 99.81889532065188, 1000, 1000, 10, 1000
1000, 5, 10, 10, 10, 10, 0.0, 0.0, 0.02, 0.0, 999.98, 49377.1104633276, 90.57726776214618, 26.924746763233912, 2450.8476473784845, 99.78476317502293, 60.141715643737314, 40.06043299083583, 100.23948803964711, 1000, 1000, 10, 1000
1000, 78, 10, 10, 10, 10, 0.0, 0.0, 0.04, 0.0, 999.96, 49753.3742100679, 88.46356052233874, 26.068439576867284, 2241.433818357274, 99.54719420367866, 60.083225336010926, 39.963324203817095, 100.09389540726265, 1000, 1000, 10, 1000
