1000, 40, 40, 40, 40, 34, 0.0, 0.0, 0.0, 0.0, 1000.0, 12499.394074474454, 12.250732999003887, 12.48727796900849, 2284.8364628155027, 25.10266408956397, 12.477340030396475, 12.655286391337365, 29.35500679825025, 1000, 1000, 40, 1000
1000, 40, 40, 40, 40, 24, 0.0, 0.0, 0.0, 0.0, 1000.0, 12453.992898462231, 11.983535354544047, 12.29962123577772, 8427.69804095378, 25.024280148776384, 12.46605541876415, 12.532855305261641, 41.73207856689155, 1000, 1000, 40, 1000
1000, 40, 40, 40, 40, 8, 0.0, 0.0, 0.0, 0.0, 1000.0, 12442.721277053806, 12.287231097797667, 12.33041085944561, 50174.11961460976, 24.968717539109917, 12.493941388864302, 12.46253960643472, 125.25501179273334, 1000, 1000, 40, 1000
1000, 40, 40, 40, 40, 37, 0.0, 0.0, 0.0, 0.0, 1000.0, 12453.108851493522, 12.454370091887753, 12.85333849492873, 1283.4693652863118, 25.000154760266415, 12.441034528870448, 12.56058842127562, 27.120370399567722, 1000, 1000, 40, 1000
1000, 40, 40, 40, 40, 76, 0.0, 0.0, 0.0, 0.0, 1000.0, 12510.414487411956, 12.115348352302519, 12.058944622675181, 14.45730217720206, 25.115295032055364, 12.458691867807193, 12.458040637858913, 13.145757523035723, 1000, 1000, 40, 1000
1000, 40, 40, 40, 40, 45, 0.0, 0.0, 0.0, 0.0, 1000.0, 12418.871096748844, 12.593389210207787, 12.553884339202941, 168.4689836865134, 24.911625309206606, 12.551791536817248, 12.389663120318932, 22.247346776525088, 1000, 1000, 40, 1000
1000, 40, 40, 40, 40, 58, 0.0, 0.0, 0.0, 0.0, 1000.0, 12382.34078441275, 12.869025745218625, 11.917015188939967, 36.717354426933674, 25.007955327611253, 12.574439564966347, 12.418257144571355, 17.218551730713155, 1000, 1000, 40, 1000
1000, 40, 40, 40, 40, 87, 0.0, 0.0, 0.0, 0.0, 1000.0, 12490.637158921818, 12.219089995310865, 11.750463773876014, 9.716817094460248, 25.17658544929518, 12.442159958461607, 12.449503392619857, 11.492383162251965, 1000, 1000, 40, 1000
1000, 40, 40, 40, 40, 63, 0.0, 0.0, 0.0, 0.0, 1000.0, 12443.411428967649, 12.24637972183377, 12.238871015079326, 27.486631834866817, 24.983335851152887, 12.371410513133544, 12.455038304852087, 15.873956156512486, 1000, 1000, 40, 1000
1000, 40, 40, 40, 40, 29, 0.0, 0.0, 0.0, 0.0, 1000.0, 12431.372537747195, 12.239780341460976, 12.413147312656562, 4800.0604246249595, 24.959813575931562, 12.445515146848525, 12.475975964949141, 34.51646525302173, 1000, 1000, 40, 1000
1000, 40, 40, 40, 40, 71, 0.0, 0.0, 0.0, 0.0, 1000.0, 12453.032306979187, 12.384105971493744, 12.435820475168573, 18.228975438997082, 25.064373292224936, 12.613545300697181, 12.402287620552174, 14.153227572314442, 1000, 1000, 40, 1000
1000, 40, 40, 40, 40, 100, 0.0, 0.0, 0.0, 0.0, 1000.0, 12464.546596762577, 11.82955045129828, 12.583597102345584, 6.534641623009726, 25.02480919909933, 12.345299612501785, 12.5431271068713, 9.992928558575105, 1000, 1000, 40, 1000
1000, 40, 40, 40, 40, 60, 0.0, 0.0, 0.0, 0.0, 1000.0, 12392.346278256478, 12.088683196312752, 13.044756470599504, 31.9909652536956, 24.918652918486938, 12.436643650564383, 12.58156619507251, 16.644402206075913, 1000, 1000, 40, 1000
