1000, 61, 39, 33, 14, 12, 0.0, 0.0, 55.02, 0.0, 944.98, 12773.58596380739, 43.382801355718335, 127.11197827207805, 25128.14155444381, 25.631705942828226, 18.22579101460086, 24.634676870642963, 79.06408230554531, 1000, 1000, 10, 1000
1000, 94, 50, 30, 100, 26, 0.0, 0.0, 0.0, 0.0, 1000.0, 9948.208493877373, 331.7659227206444, 1.0247231239389423, 8986.276803010689, 20.029685769705942, 19.957867879851054, 4.048988040546235, 38.494801575267665, 1000, 1000, 12, 1000
1000, 68, 87, 56, 52, 48, 0.0, 0.0, 0.0, 0.0, 1000.0, 5736.303657972167, 94.10550684581332, 15.188080083053624, 4568.901350179255, 11.548917358659226, 10.6517207696868, 7.730960965336724, 20.867825208867266, 1000, 1000, 34, 1000
1000, 16, 24, 14, 31, 43, 0.0, 0.0, 0.0, 0.0, 1000.0, 20747.25863424115, 887.0280450103472, 5.690434086462611, 26.14127943806544, 41.784860898543286, 42.97454861277336, 12.769415817365996, 23.259891500641697, 1000, 1000, 31, 1000
1000, 42, 89, 77, 51, 4, 0.0, 0.0, 0.0, 0.0, 1000.0, 5592.913306826272, 17.353066906900775, 17.95803783415004, 119313.9552657088, 11.285831813423261, 7.843432281984746, 7.891378043513382, 250.45657821570205, 1000, 1000, 30, 1000
1000, 76, 75, 20, 96, 98, 0.0, 0.0, 0.0, 0.0, 1000.0, 6660.0102731730485, 4853.9995318638, 1.9599075680000768, 8.250103672341687, 13.3694689757164, 29.720740691652892, 4.170896752157629, 10.251394047988727, 1000, 1000, 26, 1000
1000, 65, 63, 60, 29, 84, 0.0, 0.0, 0.49, 0.0, 999.51, 7887.128629222969, 16.24496930413561, 79.57820577318091, 33.00424937340806, 15.86152208243056, 9.980614363121681, 13.78446698838161, 11.849551817267482, 1000, 1000, 30, 1000
1000, 16, 42, 26, 90, 8, 0.0, 0.0, 0.0, 0.0, 1000.0, 11851.962296994614, 330.56347611617855, 1.036703650200353, 50160.63578623328, 23.928629112642135, 23.101602657449003, 4.475056333067919, 125.13517230653355, 1000, 1000, 35, 1000
1000, 80, 78, 86, 53, 67, 0.0, 0.0, 0.01, 0.0, 999.99, 6339.576718089012, 8.24433758700601, 10.5600889203121, 1180.7700497938185, 12.786196640064489, 6.951609712035008, 7.519691436221413, 14.962757613714906, 1000, 1000, 15, 1000
1000, 38, 4, 90, 69, 30, 0.0, 0.0, 0.0, 0.0, 1000.0, 124346.71963507352, 0.18055606450263298, 0.12900874902451692, 4.947507426248923, 249.19214088900907, 6.683297803130599, 5.758802582264057, 33.274869959056005, 1000, 1000, 30, 1000
1000, 65, 84, 19, 16, 36, 0.0, 0.0, 197.47, 0.0, 802.53, 5906.951539120248, 5815.60228825391, 192.67605089023945, 165.85519745628642, 11.916729084774008, 31.284767201898365, 12.957783484235474, 22.273524183056058, 1000, 1000, 18, 1000
1000, 67, 4, 88, 58, 35, 0.0, 0.0, 0.0, 0.0, 1000.0, 125096.87528873642, 0.18597099726137556, 0.2061286080169564, 3.656847651198228, 250.141545319384, 6.786620008650504, 6.90369992787898, 28.598312324617435, 1000, 1000, 14, 1000
