1000, 29, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12308.008332859119, 12.603909839484778, 31.132858809537012, 633.8163000193649, 4.653712221565167, 24.78743445558584, 12.561606851895682, 16.234625666900936, 25.079337990600248, 8.678844536639037, 1000, 1000, 40, 1000, 40
1000, 30, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12391.836677659838, 12.018588430819564, 30.561685890127446, 574.9301864737656, 4.643420215768789, 24.96826361588596, 12.36562259892813, 16.343590238991748, 24.98063471147162, 8.722530176896635, 1000, 1000, 40, 1000, 40
1000, 31, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12357.261987797643, 12.367626293253295, 30.42899200766137, 582.9222104772364, 4.921186105941384, 24.878862594607813, 12.452711583051578, 16.29735172501137, 24.952481621949993, 8.806411015906875, 1000, 1000, 40, 1000, 40
1000, 32, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12401.158827793468, 12.538604403097498, 30.549347182414138, 617.0123261007495, 4.847584152275782, 24.989044943110894, 12.496121941292449, 16.22598492970785, 24.957371666145573, 8.718855388958628, 1000, 1000, 40, 1000, 40
1000, 33, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12458.080858931096, 11.940105677599165, 31.203686535376974, 558.0029350052569, 4.622527503615434, 25.069915469932113, 12.347239201786271, 16.400653366039286, 25.010136903426606, 8.589768250206465, 1000, 1000, 40, 1000, 40
1000, 34, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12454.174286762953, 12.353104093859226, 29.40267909503133, 549.6053262490789, 4.731759994357656, 25.013167706624554, 12.458898252252915, 16.207908797356108, 25.050289061368755, 8.733095106976025, 1000, 1000, 40, 1000, 40
1000, 35, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12419.223202788036, 13.155673132854536, 29.764592882930106, 576.4928553509839, 4.995182744427944, 25.01586722853567, 12.611347271106663, 16.257268424889528, 24.926232982185915, 8.794215232740585, 1000, 1000, 40, 1000, 40
1000, 36, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12512.217739306514, 11.790736241115862, 29.996808985700547, 499.5863378361396, 4.395151953168184, 25.090052129258083, 12.442366329600768, 16.35865769896491, 24.967992056721197, 8.66157898803312, 1000, 1000, 40, 1000, 40
1000, 37, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12417.005208663593, 12.31319889608936, 29.5713718441118, 530.343211799179, 4.620645500562949, 24.98302411626654, 12.405452733072059, 16.273868728827527, 24.95033510964008, 8.725250569056342, 1000, 1000, 40, 1000, 40
1000, 38, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12482.179723468382, 12.09463088773079, 30.17310675097523, 534.7206628811803, 4.574048167196183, 25.067235305876107, 12.426418497517668, 16.40731066683243, 24.961015447205774, 8.666598959198149, 1000, 1000, 40, 1000, 40
1000, 39, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12458.49062886348, 12.154712676202683, 30.84532075703987, 539.6211649915026, 4.6291256082378816, 25.021625209368544, 12.457992887455916, 16.281972535625794, 25.083344851771827, 8.72957765338092, 1000, 1000, 40, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12438.260392461803, 12.366949682635203, 28.538367038725966, 593.5886802059273, 4.817621851724501, 24.95072845315386, 12.422438244295856, 16.20932746448695, 25.106588884764346, 8.839305018761886, 1000, 1000, 40, 1000, 40
1000, 41, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12405.072396534006, 12.611996462386669, 28.577471465858945, 590.5562390507588, 4.673376049713143, 24.957737863836254, 12.498536434107805, 16.069197552096774, 25.09841183130979, 8.750586454115586, 1000, 1000, 40, 1000, 40
1000, 42, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12457.114113830978, 12.517614563022343, 29.889767222149207, 536.4462488196821, 4.860449358243592, 25.041034559961357, 12.568835916698498, 16.209961893940832, 25.000941330075825, 8.913851496886187, 1000, 1000, 40, 1000, 40
1000, 43, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12418.34879217509, 12.255574475524313, 29.82569305576909, 577.7355666545556, 4.699341526804402, 24.97940215146909, 12.46683243481727, 16.312252728579452, 25.063081650923923, 8.774866807635199, 1000, 1000, 40, 1000, 40
1000, 44, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12444.596656405958, 12.316856133616884, 28.918721398460352, 558.4835797890237, 4.837764218902149, 25.02058734551273, 12.56512079711842, 16.165428515251477, 24.99073708244254, 8.860028766525133, 1000, 1000, 40, 1000, 40
1000, 45, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12431.8297913686, 12.448315769311842, 29.054754589552125, 570.3778484500813, 4.593763198616056, 24.938023122936034, 12.432169250461325, 16.132636120783964, 24.94026195959318, 8.655686869476561, 1000, 1000, 40, 1000, 40
1000, 46, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12501.70919308329, 12.837638285625172, 29.017746265615354, 567.9296011325442, 4.784434014524707, 25.037772732147538, 12.45861289731398, 16.241591561649443, 25.000996548977668, 8.766442205344985, 1000, 1000, 40, 1000, 40
1000, 47, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12413.05976160667, 12.514314891567997, 31.095080370603785, 577.5957041624777, 4.632439546497483, 24.93895648179681, 12.516407361875116, 16.263624881121483, 25.06022085311867, 8.70622206293561, 1000, 1000, 40, 1000, 40
1000, 48, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12470.036999263075, 12.41621268315128, 27.402489589856597, 528.5943846999434, 4.858711208586288, 25.03327816310113, 12.503602780812352, 16.172974208853503, 24.9553329437776, 8.804880835208568, 1000, 1000, 40, 1000, 40
1000, 49, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12347.524902623314, 12.597330816246822, 29.604957088441747, 645.993953093299, 4.6896859533999224, 24.83707478925157, 12.468610558303414, 16.23789170688176, 25.08473364756631, 8.730910293812311, 1000, 1000, 40, 1000, 40
1000, 50, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12437.040906848384, 12.238485168586594, 30.270167327839474, 555.2291660891646, 4.685771084062811, 24.979952489254618, 12.495018974625445, 16.321402354487464, 24.96627118273108, 8.694624564123814, 1000, 1000, 40, 1000, 40
1000, 51, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12447.826622581619, 12.547042861426972, 29.37182808011239, 559.2929516435706, 4.848766970346526, 24.970811676262215, 12.468781244886667, 16.155022325747375, 24.97481276805127, 8.814180861639784, 1000, 1000, 40, 1000, 40
1000, 52, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12422.567517863825, 12.504436944960991, 30.08335497930665, 569.7134266402427, 4.441536209467292, 25.044617487506862, 12.557372921837418, 16.29763102788437, 25.10338206222257, 8.679099601605692, 1000, 1000, 40, 1000, 40
1000, 53, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12406.973742203952, 12.211969464228876, 30.287876399631624, 589.4199417437618, 4.54896077680644, 24.937735404813306, 12.407171588804628, 16.215081552967675, 25.044601630691595, 8.685690702170325, 1000, 1000, 40, 1000, 40
1000, 54, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12393.98288194339, 12.474815044584028, 30.562983375267105, 605.9592881965249, 4.842638136862541, 24.869764606775632, 12.403824902817096, 16.25695414374973, 25.061586056433907, 8.82017771184831, 1000, 1000, 40, 1000, 40
1000, 55, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12536.243866390427, 12.277572607765658, 30.64076258256555, 540.686286364755, 4.480694532727079, 25.045677455889386, 12.5307330340975, 16.392862884967187, 25.0358044095519, 8.67814210509757, 1000, 1000, 40, 1000, 40
1000, 56, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12554.449000772776, 12.767988440048597, 30.683308899745303, 512.2681062116316, 4.650479875779748, 25.06912758215141, 12.494250454411532, 16.38591977409434, 24.936950626495808, 8.707839847073796, 1000, 1000, 40, 1000, 40
1000, 57, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12448.166941090909, 12.703519310745957, 31.138170849891097, 559.0761320974092, 4.633718400541381, 25.009894260507753, 12.543453630253113, 16.379957211782283, 24.910171153737664, 8.665585420400628, 1000, 1000, 40, 1000, 40
1000, 58, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12410.833499800565, 11.950681818003613, 30.103580551394465, 603.1496910732608, 4.787252782610475, 25.008474757297254, 12.441851954702388, 16.365960604105233, 25.044440009380583, 8.813878879216716, 1000, 1000, 40, 1000, 40
1000, 59, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12466.290828562393, 12.834463593257842, 30.76616488146346, 580.9702040876014, 4.6950535815309635, 24.936271427094436, 12.594211104832684, 16.327364402522743, 25.108626160601535, 8.724234657889847, 1000, 1000, 40, 1000, 40
1000, 60, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12410.794137217781, 12.080898065002593, 30.042459430004257, 564.4237721260442, 4.651382377223578, 24.891515801607923, 12.465710509368574, 16.142653732431917, 24.828779110635185, 8.717708966899625, 1000, 1000, 40, 1000, 40
1000, 61, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12393.50201305979, 12.37926263622119, 30.144441369006486, 556.627959502454, 4.629264300935927, 24.878740058134305, 12.511966867341286, 16.240580826191373, 24.80906259853923, 8.706029173056665, 1000, 1000, 40, 1000, 40
1000, 62, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12418.630010175691, 12.689348854384095, 29.74509038260877, 607.765853262047, 4.651146464498127, 25.02873731705953, 12.55706841833703, 16.212539046838977, 25.044105421854248, 8.731060391579028, 1000, 1000, 40, 1000, 40
1000, 63, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12428.239208181627, 12.450063775969504, 29.94377203469521, 575.798935056858, 4.754725260035708, 24.987725031523727, 12.456323861164899, 16.2632138748236, 24.96079817131483, 8.663698834238831, 1000, 1000, 40, 1000, 40
1000, 64, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12427.509916909396, 11.954962866712373, 31.143923798362735, 563.7152878017014, 4.684046774627905, 24.983855592326325, 12.431776621610233, 16.387600497668664, 24.896078751956775, 8.768024135257782, 1000, 1000, 40, 1000, 40
1000, 65, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12455.817531661987, 12.314709821192697, 30.98666853991329, 509.28384678526874, 4.6791849915421, 25.00014283952984, 12.461418497249259, 16.261553360444772, 24.843594685414768, 8.70378607518266, 1000, 1000, 40, 1000, 40
1000, 66, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12503.22294734913, 12.385822930142933, 28.32363031239258, 459.8212421508422, 4.801644237125356, 25.055254806632874, 12.58988790795594, 16.20511063331868, 24.823070461475574, 8.891697751189305, 1000, 1000, 40, 1000, 40
1000, 67, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12529.626477102027, 12.292043562398579, 28.64296330389649, 550.9861334672433, 4.663779527671091, 25.13672168447799, 12.54578297677281, 16.262226060397076, 24.998838676446777, 8.715323414948982, 1000, 1000, 40, 1000, 40
1000, 68, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12427.919868827541, 12.567697010019376, 31.167048552426895, 553.2757693281261, 4.612083269732765, 25.013461335487026, 12.502238571808169, 16.27900497611898, 25.006041449950857, 8.662302188876248, 1000, 1000, 40, 1000, 40
1000, 69, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12516.088671402955, 12.70126919960611, 30.55730516867892, 554.6306564681328, 4.5980031434131785, 25.032122987887906, 12.507262280458328, 16.375215135964208, 25.072362887033737, 8.643593467006967, 1000, 1000, 40, 1000, 40
1000, 70, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12490.310679945016, 12.466756980458719, 30.546825117884524, 549.2646408936511, 4.736169175095086, 24.996702320331625, 12.555004102400012, 16.23052503536288, 24.91572072887811, 8.765290655305286, 1000, 1000, 40, 1000, 40
1000, 71, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12458.768879227579, 12.776566223104064, 30.124663603748882, 568.8796749020404, 4.596921379367972, 24.99808709702268, 12.646623436129135, 16.25485600803782, 25.08878273311153, 8.773618530329106, 1000, 1000, 40, 1000, 40
1000, 72, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12518.58899391375, 12.423960753618926, 29.151288219907215, 509.06736372914247, 4.80771069680278, 25.08530877503012, 12.520511194605545, 16.141159639378426, 24.934103588935375, 8.939846775075019, 1000, 1000, 40, 1000, 40
1000, 73, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12464.981307187392, 12.749237395102096, 29.70769511563711, 576.7123978745589, 4.874251785824819, 24.94829618963415, 12.584853931584028, 16.150036546389302, 24.997997650252728, 8.887507281040095, 1000, 1000, 40, 1000, 40
1000, 74, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12568.843985440399, 12.23085717355431, 29.24937744721591, 516.8969781189589, 4.544805216809591, 25.14803256059848, 12.525335412249294, 16.247486478140907, 24.957844218920187, 8.716946109224594, 1000, 1000, 40, 1000, 40
1000, 75, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12340.858998610398, 12.429280285912501, 30.592492749461506, 619.2693590390302, 4.783599470278964, 24.792388363979168, 12.453040835556937, 16.25068457289276, 25.03220186315632, 8.725869011391946, 1000, 1000, 40, 1000, 40
1000, 76, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12466.186637863684, 13.00664224410594, 29.619333746490543, 523.5785209936155, 4.672245790795457, 24.982922715524246, 12.595886277248006, 16.15020764980462, 24.831863065529486, 8.756477043083821, 1000, 1000, 40, 1000, 40
1000, 77, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12410.527061883835, 12.423727796421936, 32.38545742375302, 602.5638623139719, 4.88950211110956, 24.89842315256051, 12.544030787374327, 16.435439343098512, 24.937250440709995, 8.814348860825428, 1000, 1000, 40, 1000, 40
1000, 78, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12488.913002882999, 11.905101371719725, 30.299585040761777, 576.2768718498235, 4.639341685638439, 25.06113181832531, 12.451736987534666, 16.362415710152458, 25.048710380319786, 8.726321258120677, 1000, 1000, 40, 1000, 40
1000, 79, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12432.829535883808, 12.221403907812688, 28.732265968119105, 580.381219709321, 4.38966637005792, 24.958736205819196, 12.499256918755421, 16.255113778311863, 24.96896155103884, 8.616171673567926, 1000, 1000, 40, 1000, 40
1000, 80, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12567.099883741424, 12.1644748662493, 28.202736524547912, 543.8096078937019, 4.596762321375106, 25.166327535268543, 12.48563414337785, 16.152633953582228, 25.080383901315443, 8.712470179949436, 1000, 1000, 40, 1000, 40
1000, 81, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12445.23875247223, 12.403871802157026, 29.66796828073128, 592.0989682186078, 4.884729119792591, 25.018313576803326, 12.516067525830874, 16.238169784333703, 25.099301526040804, 8.878988657017725, 1000, 1000, 40, 1000, 40
1000, 82, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12472.345368860748, 12.117065868184357, 29.828000728098967, 613.0005496029843, 4.454210034977688, 25.0128626223967, 12.41879071290228, 16.26872092611163, 25.043778955129152, 8.621483206448861, 1000, 1000, 40, 1000, 40
