1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.08, 0.0, 0.0, 999.92, 12357.16915715027, 12.602717310377145, 28.912121018582447, 542.8877270924909, 4.937626273243512, 24.851680264876013, 12.510658051383784, 16.196529726180344, 24.915142853199363, 8.786623677795586, 1000, 1000, 17, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.1, 0.0, 0.0, 999.9, 12470.397280642674, 12.69892506542061, 30.08031884756929, 562.5043178766086, 4.693665699079052, 25.009582220056682, 12.595557022188448, 16.270651532586047, 24.965711397344275, 8.770386772502476, 1000, 1000, 18, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.04, 0.0, 0.0, 999.96, 12350.85386702732, 12.098486797033727, 30.96054822128378, 620.0972117897041, 4.826060251916789, 24.85061518945018, 12.526707239103862, 16.29705563073954, 24.99915867915586, 8.75067914510412, 1000, 1000, 19, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.02, 0.0, 0.0, 999.98, 12485.26056484194, 12.540741460940923, 28.958583982339068, 553.8273225148082, 4.7165139225128945, 25.11377091418964, 12.460457369989781, 16.193286476933682, 25.092182341277244, 8.708308033950983, 1000, 1000, 20, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.02, 0.0, 0.0, 999.98, 12396.374154548546, 12.696076080809739, 29.660680803941123, 624.1751422129967, 4.759736151715967, 24.95054309265431, 12.486846437853524, 16.298091706808847, 25.23301101626466, 8.71631514355005, 1000, 1000, 21, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12369.476352116893, 12.359497447608769, 29.93178689108381, 569.0430507982007, 4.858011345152516, 24.955730039970703, 12.476888122657533, 16.205436958528505, 24.943097863403665, 8.788252453686, 1000, 1000, 22, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12475.603875579354, 12.83952888094963, 30.39021075227002, 517.6508083292978, 4.663719022672638, 25.02286905582616, 12.527191611927657, 16.339759165538148, 24.927975275681874, 8.747897341633074, 1000, 1000, 23, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12416.557071332343, 12.582491341837228, 31.524037239793252, 598.1271775403828, 4.539692387111099, 24.952108083474112, 12.4322510319485, 16.32309421201637, 25.01886130919152, 8.750563024613054, 1000, 1000, 24, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12424.179198522079, 12.39695524627557, 29.09453631491106, 553.028073380993, 4.598336609326906, 24.985551300865176, 12.494033105142735, 16.21932389969102, 24.964050488948388, 8.699247479862318, 1000, 1000, 25, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12431.251636669445, 12.599243378132101, 29.730606141144097, 545.0004215682508, 4.690288483724068, 25.004434243484933, 12.485690444740888, 16.123964439182505, 24.921832973589108, 8.865141211121518, 1000, 1000, 26, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12388.259452504042, 12.650043460060088, 29.92260475043336, 586.1832366674153, 4.645691036790015, 24.87158820882483, 12.515938695091572, 16.227777801135993, 24.913548522277353, 8.782549012662479, 1000, 1000, 27, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12346.656479419751, 12.017252133768627, 30.29666169833248, 553.0928573134203, 4.3829650709949615, 24.87806620314731, 12.3707429392388, 16.299192284036252, 24.898776988644936, 8.578805164672888, 1000, 1000, 28, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12447.711442877458, 12.11862910963251, 29.571935729927826, 577.3302869383488, 4.465775920150166, 25.056234436728932, 12.481872330793614, 16.223869680143114, 24.97397232938126, 8.649695589106962, 1000, 1000, 29, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12501.430558182341, 12.646226759196598, 30.339169355004614, 545.0694061029535, 4.832119075724077, 25.046621525028026, 12.531959995588785, 16.271809990847785, 24.991744430567692, 8.852272903923211, 1000, 1000, 30, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12348.169307792525, 12.316401258845984, 30.846856990901475, 620.8909787142837, 4.624032446454883, 24.85448869328755, 12.450621480464104, 16.237716869537206, 25.01068461773861, 8.630630820883805, 1000, 1000, 31, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12437.98464785656, 12.276221552690734, 28.699987721084536, 611.5300946920753, 4.610396596042736, 25.05357754355909, 12.473977377082086, 16.185984217040296, 25.0904466083776, 8.776823797028582, 1000, 1000, 32, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12420.989928082197, 12.746389826321472, 29.46111923396118, 555.5614016105965, 4.738744181858058, 24.977930221529295, 12.574228007618553, 16.128095629085564, 25.04734855143296, 8.67323056237092, 1000, 1000, 33, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12413.949568409924, 12.69187322186137, 29.236865234744837, 542.3429654229251, 4.518186180547788, 24.91740692604117, 12.561878071596423, 16.270486346698885, 24.827787929079076, 8.743299831143919, 1000, 1000, 34, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12487.597451347196, 12.505649477015679, 29.225713835468856, 558.3857120782191, 4.726833152774738, 25.096392686676786, 12.514373715772406, 16.275033681896616, 25.11964096838144, 8.806266288918035, 1000, 1000, 35, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12379.489950641444, 12.089616940006351, 29.805783687523803, 610.8362404806845, 4.825570138736021, 24.924728603896632, 12.496444707987214, 16.226399976688384, 25.078963105100257, 8.779684651151891, 1000, 1000, 36, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12504.660770141094, 12.028316556818947, 28.26259201146437, 538.1355916551956, 4.712562195984048, 25.136822803930656, 12.482051648714457, 16.138492912775938, 24.9093033091768, 8.735288642637924, 1000, 1000, 37, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12442.200834422929, 12.698206612163133, 30.82306536453703, 561.9809790159469, 4.650437875754956, 25.029600383630864, 12.630617281650563, 16.308170432657164, 24.972960480137477, 8.804714427748262, 1000, 1000, 38, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12421.886045192412, 11.900645528056627, 28.68362009442076, 584.4509184519411, 4.480005303781587, 25.01527471203513, 12.449850698419871, 16.23838596326353, 25.07036709080452, 8.7515518410578, 1000, 1000, 39, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12420.794988834234, 12.352855494412745, 29.37550193892987, 571.3972341380639, 4.729142245592593, 24.945905165195477, 12.520438504202662, 16.18755529283992, 25.014373860786165, 8.751256046582098, 1000, 1000, 40, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12428.279789350012, 12.553341073667747, 29.932104577354835, 563.160565937534, 4.651615454974945, 25.016906961270085, 12.453093222074141, 16.2067254867527, 24.940188157926624, 8.698499200104731, 1000, 1000, 41, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12430.127489357521, 12.43733429859454, 28.969782427895243, 557.5015910631585, 4.724340424828256, 24.966543864889573, 12.491076018422106, 16.087508676589813, 24.949348986208765, 8.738451248722008, 1000, 1000, 42, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12485.037753020048, 12.407203759200446, 28.618225742870987, 524.5309762611852, 4.724465880777235, 25.078408098404555, 12.518203108541423, 16.16848509355127, 24.952516594141535, 8.788093270554102, 1000, 1000, 43, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12367.1262306044, 12.484819170707755, 30.35663316977535, 575.3228704847645, 4.825066953992887, 24.885256950809936, 12.464866406973051, 16.212766222722017, 24.95145821566988, 8.696860218638431, 1000, 1000, 44, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12435.223962433029, 12.25883500263472, 29.48427641376657, 549.4400226396765, 4.522052382599252, 24.970753588729853, 12.538322929335243, 16.232891617058595, 24.999879868383818, 8.705672057505659, 1000, 1000, 45, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12451.359354480313, 12.442665690339767, 30.064845774376877, 586.8655010203842, 4.647698690085914, 25.04254829229309, 12.610525000272276, 16.239789051441242, 25.06203140714515, 8.835050650746695, 1000, 1000, 46, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12487.099817102153, 12.501440475279255, 30.09263640205152, 515.7529102147, 4.649626158473074, 25.051040522249785, 12.510362511188939, 16.297631293224924, 24.841435804403133, 8.726542546049169, 1000, 1000, 47, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12417.698193757078, 12.685137107005144, 30.70222756590133, 608.1459384109949, 4.841121890263281, 24.99709890123412, 12.585816081847685, 16.195034279455797, 25.10864875256394, 8.767750199554511, 1000, 1000, 48, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12502.444635844193, 12.294878907796189, 30.520564146075372, 495.63212486658153, 4.7880997728743155, 25.13031293786961, 12.524926647385666, 16.270706669069906, 24.881549620367974, 8.805227714509952, 1000, 1000, 49, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12379.03827816421, 11.987458135911538, 30.008045819049453, 623.8076840124193, 4.6275967453808535, 24.86748233723051, 12.332604005553357, 16.234939694697943, 25.071278958673517, 8.716706276289758, 1000, 1000, 50, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12531.00954944777, 12.266697294326098, 28.771538586012525, 511.8689326955229, 4.525185478743188, 25.1754871690536, 12.491283474756981, 16.305810333334534, 24.956393153830703, 8.678522872787006, 1000, 1000, 51, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12420.565818100335, 12.704253395855465, 29.807042889063045, 565.5149498772489, 4.7499412151027, 25.056138136261975, 12.560412314080834, 16.308418292022655, 25.089080480603347, 8.763415222102523, 1000, 1000, 52, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12487.76898152357, 12.298355747671998, 29.939780159451676, 540.1330400954781, 4.486132702806132, 25.107837625450077, 12.545139158917511, 16.247675227124432, 24.98199641578714, 8.668684245124417, 1000, 1000, 53, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12424.538423554282, 12.074261879563455, 29.039145922278625, 583.5866747691176, 4.647747276088478, 24.956727680973007, 12.481726050602624, 16.1948994707259, 25.083071466027963, 8.772733344500992, 1000, 1000, 54, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12464.57250012939, 12.299155678862258, 31.64537018394042, 565.7546984309921, 4.62468930792003, 25.011702222532406, 12.571195326708608, 16.340791022791542, 25.03453380104374, 8.789397602010636, 1000, 1000, 55, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12435.420405970384, 12.529326704701521, 29.243443608796838, 576.4307740576085, 4.6780880272105785, 25.00397460252261, 12.503114747396067, 16.211733947429167, 25.019902401623316, 8.861885455212441, 1000, 1000, 56, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12422.386550077963, 12.66098960781331, 29.127878061844463, 530.7990898505411, 4.747562921104415, 24.92532043091949, 12.65467946068651, 16.241049318976916, 24.906867204531398, 8.777921810879544, 1000, 1000, 57, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12421.181448271322, 12.44412978168131, 28.805730053754022, 560.8258503774316, 4.510693548053487, 24.937099128664208, 12.508442633500357, 16.23908976506657, 25.012111382794732, 8.652417526704278, 1000, 1000, 58, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12499.606068974674, 12.75142490325324, 29.004495792605585, 595.4835061789393, 4.731144612261875, 25.048688933600616, 12.542692409599862, 16.150959216016947, 25.049119402361356, 8.730430337464492, 1000, 1000, 59, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12382.972639688474, 12.33204855090804, 30.12482891838387, 653.3690908646556, 4.7173765799629885, 24.93336483153621, 12.541959996335338, 16.176792973656863, 25.02582333338441, 8.683257954263652, 1000, 1000, 60, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12461.619235010228, 12.478510820474032, 28.83517426891168, 555.7380679620593, 4.668652567799596, 25.03313752672885, 12.558285430221767, 16.316710508737117, 25.036512151774385, 8.741222379152942, 1000, 1000, 61, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12483.548395456291, 12.321326924329407, 30.475391159528495, 568.3310462455587, 4.620087628171086, 25.088001872856697, 12.612723335624985, 16.28339986748351, 25.11213560885993, 8.773605715971657, 1000, 1000, 62, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12420.81282716336, 11.906849573358782, 30.842940557439288, 544.51388519273, 4.683800520225932, 25.00713077840048, 12.355031026268529, 16.315411944898305, 25.013718065777148, 8.747534728321567, 1000, 1000, 63, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12416.131458762291, 12.120785126656399, 29.77236107757537, 537.068616549009, 4.813672541361543, 25.052527560698508, 12.468649681532229, 16.356629372868138, 24.893142112765517, 8.747736103968709, 1000, 1000, 64, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12428.07368384222, 12.026757440615789, 30.629025489674987, 574.9893048623982, 4.491127167018373, 25.000656045173038, 12.324771857214081, 16.390977539927864, 25.084920029918884, 8.651450120033754, 1000, 1000, 65, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12387.147865195479, 12.14529403905011, 31.382959198870072, 568.3727857686971, 4.449354034242681, 24.978740131792307, 12.38601376676825, 16.379674623281034, 24.927978681472595, 8.613118016704242, 1000, 1000, 66, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12429.149737671723, 12.365195732094978, 28.57840223448224, 591.1030824828666, 4.749513556748197, 25.010984319128646, 12.508700992051253, 16.178499859537272, 24.979094419618022, 8.790622260068249, 1000, 1000, 67, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12528.890947375157, 12.328446806280626, 28.69698484247637, 487.94642174583686, 4.824564357416931, 25.12926763417116, 12.503375339675095, 16.245351410051068, 24.904342350697476, 8.78848532662269, 1000, 1000, 68, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12462.784832727157, 12.169698423491909, 30.74195724978064, 560.5467257897626, 4.661721138910618, 25.08748095319157, 12.448773243363023, 16.275694182097585, 24.976980907673155, 8.769517990506458, 1000, 1000, 69, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12455.204660083715, 12.312750672890036, 28.918722232747726, 547.772512022136, 4.637135317395204, 25.03627873093752, 12.54343157827362, 16.255753877398387, 24.961026979727293, 8.721522644199563, 1000, 1000, 70, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12481.643128297177, 12.138480384758612, 30.06272181678802, 518.4719407960548, 4.588186776304406, 25.105354553343386, 12.498254178236698, 16.19222835816744, 25.053047142716974, 8.677642064997428, 1000, 1000, 71, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12414.19571917557, 12.507884782780872, 30.065990651514248, 541.8010154323728, 4.676966573400827, 24.94080400056615, 12.508828236067421, 16.231040837768028, 24.802884143827974, 8.785300948952628, 1000, 1000, 72, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12436.065642452766, 12.366065352172056, 30.31945638387236, 611.0174416243052, 4.6900221337574575, 24.993505499915862, 12.504625669621793, 16.36654866219573, 25.076784617180337, 8.774989383932063, 1000, 1000, 73, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12453.016539436938, 12.763801202495635, 29.57595443933831, 555.5560410155982, 4.6294818369985045, 25.03294226692491, 12.577527529534962, 16.306676977666246, 24.930506415480764, 8.766592415565185, 1000, 1000, 74, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12419.542909633703, 12.436568802383754, 29.334287166003232, 567.8723871212516, 4.6471882919674385, 24.97929420112981, 12.411450366574313, 16.126011820200446, 24.993830021371423, 8.740871859367731, 1000, 1000, 75, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12432.546813414085, 12.85026819474377, 30.567091548219878, 522.8953781809629, 4.7180038572616505, 25.03671711654511, 12.567584730315673, 16.28209114003046, 24.80601523101948, 8.8054739908405, 1000, 1000, 76, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12369.91831424854, 12.38643318787694, 30.872854079674156, 643.360502033073, 4.6658499418816675, 24.818006932930448, 12.558754219921255, 16.284431249617402, 25.05876987566265, 8.73358846997897, 1000, 1000, 77, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12406.280446170365, 12.492025619717873, 31.094803660193065, 631.382548426834, 4.707054691103968, 24.903307867210973, 12.408933030201979, 16.380746145856893, 25.09035744280924, 8.630240850827052, 1000, 1000, 78, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12427.170605681962, 12.746096964117926, 28.451860263587243, 568.1810244108281, 4.741182545054744, 24.976477660781466, 12.677260600710053, 16.154193165912456, 25.067577604649912, 8.895172163198703, 1000, 1000, 79, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12490.428757922224, 11.971704435029467, 30.57666754901995, 526.4897780686067, 4.523508941319999, 25.110999732766018, 12.422017110386383, 16.378510777457635, 25.026511668944313, 8.631308894738902, 1000, 1000, 80, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12472.523041275379, 11.920542187096197, 30.660930551147167, 531.4230529901489, 4.545283886010285, 25.0330270391071, 12.449020933086697, 16.361372102237752, 24.937757687040456, 8.71554698226878, 1000, 1000, 81, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 40.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12506.006635535427, 12.694330961006075, 30.34818702438346, 578.7906165362011, 4.521702773671244, 25.104714041505254, 12.499788632391034, 16.250585053126823, 25.116008557375093, 8.78049220053391, 1000, 1000, 82, 1000, 40
