1000, 40, 40.0, 40.0, 40.0, 1.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12452.541184577294, 12.090821860845216, 28.859761031590004, 489080.0154146233, 4.683775431852086, 24.97758108404527, 12.38630592392736, 16.197814481009292, 1004.239321987038, 8.728621776101402, 1000, 1000, 40, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 2.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12405.022471671738, 12.589900551521362, 30.841648918381935, 236179.88159166026, 4.697811439464682, 24.895861117780463, 12.48272724692605, 16.317683567719413, 496.87816716777553, 8.739582286846344, 1000, 1000, 40, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 3.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12419.832266129597, 12.25241616207263, 31.316070963227617, 154923.94588866492, 4.655768346585333, 25.020309429167625, 12.457540419850393, 16.307639297833145, 334.16327543718603, 8.752271359514948, 1000, 1000, 40, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 4.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12401.976691007429, 13.010039271046937, 31.265184356323587, 112483.88565065237, 4.564148568977677, 24.941874434616384, 12.547904895721171, 16.434935672112637, 250.496134413153, 8.744932844728332, 1000, 1000, 40, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 5.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12426.078758176376, 11.903797501427796, 30.03297815180199, 86642.41724794233, 4.777029376257438, 24.954094273037185, 12.374192111424746, 16.22300487042778, 198.22412207933235, 8.767349708503229, 1000, 1000, 40, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 6.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12426.825665475511, 12.415219195280155, 29.64826456289175, 70352.68609422602, 4.58566315632456, 24.97305659905593, 12.454351793247259, 16.364589159840563, 165.73562239678407, 8.756956750264669, 1000, 1000, 40, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 7.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12476.264040058031, 12.705857975468868, 29.350228088958392, 58673.563511460874, 4.606403291377936, 25.05912298173159, 12.502285089306223, 16.210637102320565, 142.38164977869616, 8.765847342989696, 1000, 1000, 40, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 8.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12467.88911891815, 12.379649706795023, 29.27149851050297, 49639.418208235336, 4.606801775713075, 24.997558128522215, 12.470877053888453, 16.271603644873746, 124.81093049112079, 8.685030002751832, 1000, 1000, 40, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 9.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12417.238906845561, 12.533200229173309, 30.142657997811646, 43036.86180295209, 4.530943197977185, 24.98517817864857, 12.45091643017286, 16.197553695547366, 111.24608162292004, 8.762958774719806, 1000, 1000, 40, 1000, 40
1000, 40, 40.0, 40.0, 40.0, 10.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 12499.942155501847, 12.187479987023773, 29.287886639075136, 37271.113689279286, 4.6470797389468315, 25.116470037610394, 12.551767409922514, 16.23261201397318, 100.03406788678194, 8.794513291967865, 1000, 1000, 40, 1000, 40
